"152282734871,-0.30544585,-0.6798614,8.070496,0.15738067,0.16791534,0.5013687,12.9245841,77.61830216,3.39",
"152282734893,0.066279605,-0.7187439,11.925093,-0.26752624,0.2614975,0.25323638,12.9245841,77.61830216,3.39",
"152282734914,0.23545226,0.84449005,7.960785,0.31229097,0.14775391,0.022343446,12.9245841,77.61830216,3.39",
"152282734935,-0.20183715,-0.46857452,11.950697,-0.14693756,0.16681519,-0.058526613,12.9245496,77.61832083,4.15",
"152282734956,-0.53778994,0.18275452,8.687126,-0.040904235,0.101335146,-0.06402588,12.9245496,77.61832083,4.15",
"152282734978,-0.09523316,-1.1562698,10.5603485,0.09177093,0.089846805,-0.1470993,12.9245496,77.61832083,4.15",
"152282734999,-0.10779877,-0.21373749,9.8678665,0.034837343,-0.02645111,-0.17459106,12.9245496,77.61832083,4.15",
"152282735020,-0.2883362,-0.2002182,10.310179,0.041799925,-0.18331452,-0.22565766,12.9245496,77.61832083,4.15",
"152282735041,-0.9470795,-0.17210236,10.181925,0.06892395,-0.2849579,-0.10006714,12.92451553,77.61833949,4.8",
"152282735063,-0.48921508,-0.026737977,10.792572,-0.012438965,-0.24440154,0.10272217,12.92451553,77.61833949,4.8",
"152282735084,-0.8563919,-0.66729736,9.790098,0.019694518,-0.13432007,0.18897553,12.92451553,77.61833949,4.8",
"152282735105,-0.57032776,-1.5666397,9.63062,-0.077796936,-0.01496582,0.23027344,12.92451553,77.61833949,4.8",
"152282735127,-0.9583267,-0.9533615,10.976581,0.07405243,0.09290314,0.22183685,12.92451553,77.61833949,4.8",
"152282735148,0.015670776,-1.2326019,10.134787,-0.0033966065,0.20651856,0.17687988,12.92445613,77.6183678,6.29",
"152282735169,0.33714905,-1.3569092,10.54982,0.08040772,0.20150909,0.033705138,12.92445613,77.6183678,6.29",
"152282735190,-0.047138978,-1.7688339,9.554767,0.007714844,0.02925415,-0.1418457,12.92445613,77.6183678,6.29",
"152282735211,-0.26369172,-1.1995804,9.201465,-0.04432373,-0.12894592,-0.097746275,12.92445613,77.6183678,6.29",
"152282735233,-0.56111753,-0.9153153,11.51281,0.044369508,-0.18343964,-0.010029602,12.92440582,77.61840585,6.27",
"152282735254,-1.0436325,-1.1129608,11.260725,0.05621643,-0.16499023,0.09001465,12.92440582,77.61840585,6.27",
"152282735275,-0.7707321,-0.7003204,9.846571,-0.028323364,-0.06285248,0.1931305,12.92440582,77.61840585,6.27",
"152282735317,-0.27780762,-0.7987839,9.854467,-0.00962677,0.08373718,0.22428131,12.92440582,77.61840585,6.27",
"152282735338,-0.32458648,-0.751886,9.969562,0.015658569,0.19197997,0.16026306,12.92440582,77.61840585,6.27",
"152282735360,0.24478607,-0.6023346,10.7160015,0.009307861,0.18709107,0.023077393,12.92435477,77.61843109,6.59",
"152282735381,-0.11521454,-0.8324051,9.973747,0.06342773,0.06968689,-0.072697446,12.92435477,77.61843109,6.59",
"152282735402,-0.45092925,-0.86578524,9.638636,-0.061790466,-0.016059875,-0.056570433,12.92435477,77.61843109,6.59",
"152282735423,-0.45045012,-1.7450256,9.607529,-0.008529663,-0.030844117,-0.029325867,12.92435477,77.61843109,6.59",
"152282735445,-0.32913208,-0.8793014,8.771594,0.015657043,-0.039273072,-0.015888978,12.92435477,77.61843109,6.59",
"152282735465,-0.39828643,-1.5748962,9.258891,0.0729538,-0.041596986,0.0015808105,12.92430243,77.61846172,6.5",
"152282735487,-0.26081848,-1.8427734,9.798117,-0.045178223,-0.06297455,-0.0063583376,12.92430243,77.61846172,6.5",
"152282735508,-0.7774292,-1.1973083,9.301844,-0.050920106,-0.02632599,0.06252594,12.92430243,77.61846172,6.5",
"152282735530,-0.30113983,-1.497728,10.342241,-0.0088943485,0.034742735,0.05544281,12.92430243,77.61846172,6.5",
"152282735551,-0.46660003,-1.2226715,9.802661,0.047299195,0.018382262,0.008421326,12.92424695,77.6184996,7.1",
"152282735572,-0.419223,-1.4580063,10.755366,0.027383422,-0.014360046,-0.005140686,12.92424695,77.6184996,7.1",
"152282735593,-0.64104,-1.4154129,9.375424,-0.040290833,0.020457458,0.050068665,12.92424695,77.6184996,7.1",
"152282735615,-0.8622543,-1.4733216,9.994806,0.008569336,0.088990785,0.05068054,12.92424695,77.6184996,7.1",
"152282735636,0.17754821,-1.5388839,9.167007,0.07698669,0.11354675,-0.007093811,12.92424695,77.6184996,7.1",
"152282735657,-0.2304306,-0.7655228,11.32031,-0.0066986084,0.044155885,-0.10018768,12.9241897,77.61852207,6.76",
"152282735678,-0.8758957,0.6513885,14.268504,0.07698822,-0.019976806,-0.16481629,12.9241897,77.61852207,6.76",
"152282735716,-1.2559922,-1.6751556,8.964098,-0.038334657,-0.0767807,-0.18461151,12.9241897,77.61852207,6.76",
"152282735737,-0.41754913,-0.99128723,7.02352,-3.4332275E-4,-0.094006345,0.0150115965,12.9241897,77.61852207,6.76",
"152282735758,-0.52606505,-0.23323822,10.655942,0.024456788,-0.10011139,-0.0041641234,12.9241897,77.61852207,6.76",
"152282735779,-0.5289322,-1.3331025,9.717,0.04400177,-0.086064145,0.044696044,12.9241312,77.6185557,6.78",
"152282735800,-0.338945,-1.6166489,9.978296,-0.04285736,-0.018511962,0.06619263,12.9241312,77.6185557,6.78",
"152282735822,-0.4442276,-1.1323426,9.05311,0.01492157,0.02314148,0.08390808,12.9241312,77.6185557,6.78",
"152282735843,-0.1454834,-1.5518067,9.340965,-0.020501709,0.05063324,0.048114013,12.9241312,77.6185557,6.78",
"152282735864,-0.40977478,-1.881778,9.949821,0.07906494,0.04207916,0.026011657,12.9241312,77.6185557,6.78",
"152282735886,0.07764435,-2.3797212,9.992294,-0.07364044,0.048184205,0.019296264,12.9240766,77.61857846,6.87",
"152282735907,-0.3901535,-1.7656021,10.011675,-0.076696776,-0.006053162,-0.043499757,12.9240766,77.61857846,6.87",
"152282735928,-0.43214417,-2.0090744,9.613508,0.1077713,-0.056987,-0.028715516,12.9240766,77.61857846,6.87",
"152282735949,-0.4969879,-1.6164138,9.862964,-0.12739715,-0.045135498,0.034068298,12.9240766,77.61857846,6.87",
"152282735970,-0.74775696,-1.6712097,8.134386,-0.24882965,0.02571106,0.08574524,12.92402484,77.61859531,6.65",
"152282735991,-0.1648651,-0.8459198,10.418215,0.14895019,0.081538394,0.050068665,12.92402484,77.61859531,6.65",
"152282736013,-0.5223541,-2.049272,10.350021,-0.022816468,0.07555084,-0.007218933,12.92402484,77.61859531,6.65",
"152282736034,-0.36574706,-0.92392886,9.139612,0.13391571,0.040367126,-0.018087769,12.92402484,77.61859531,6.65",
"152282736055,-0.32410735,-1.4682938,10.84462,0.07442017,-0.028649902,-0.08467102,12.92402484,77.61859531,6.65",
"152282736077,-0.5185257,-1.1222947,8.306786,-0.06924133,-0.087408446,-0.04545288,12.92397606,77.61863363,6.29",
"152282736098,-0.55035096,-0.7168274,9.422205,-0.07266235,-0.049171448,0.021975707,12.92397606,77.61863363,6.29",
"152282736119,-0.42149812,0.30574647,11.489718,0.19146423,0.014593506,0.08868103,12.92397606,77.61863363,6.29",
"152282736140,-0.6703491,-0.56823575,9.529877,-0.08146515,0.13321534,0.053977966,12.92397606,77.61863363,6.29",
"152282736162,-0.46995085,-0.25250244,6.519948,-0.30967408,0.12979737,0.004753113,12.92397606,77.61863363,6.29",
"152282736183,-0.28068238,0.12676087,10.548742,0.2567032,0.11073456,-0.14710084,12.92392795,77.61866625,6.04",
"152282736205,-0.018428039,-0.7601379,11.551338,0.07833405,0.053196717,-0.16664886,12.92392795,77.61866625,6.04",
"152282736225,-0.28953248,-1.2925415,9.232089,0.10813904,-0.122348025,-0.20550385,12.92392795,77.61866625,6.04",
"152282736247,-0.49830627,-1.2918259,9.455106,-0.01292572,-0.23340149,-0.14612274,12.92392795,77.61866625,6.04",
"152282736268,-1.1322861,-0.61788636,11.511734,0.04779663,-0.2090927,0.024662782,12.92386744,77.61869701,6.76",
"152282736289,-0.2708664,-1.9322647,7.661203,-0.03516083,-0.12492218,0.13791656,12.92386744,77.61869701,6.76",
"152282736310,-0.75996244,-0.4552948,9.256978,-0.111026004,0.007019043,0.16258697,12.92386744,77.61869701,6.76",
"152282736331,-0.24885559,-1.150409,10.325493,0.10619049,0.09449158,0.08513031,12.92386744,77.61869701,6.76",
"152282736353,-0.21092682,-1.6630738,9.836039,0.0021026612,0.032069396,-0.01809082,12.92386744,77.61869701,6.76",
"152282736374,-0.43908387,0.045643616,9.336184,-0.0051116943,-0.073480226,-0.028352356,12.92381172,77.61872845,6.95",
"152282736395,-0.22624359,-1.6975281,8.531715,-0.020741273,-0.09021912,0.022097778,12.92381172,77.61872845,6.95",
"152282736417,-0.936673,-0.978125,9.218573,-0.079992674,-0.074092105,0.075724795,12.92381172,77.61872845,6.95",
"152282736438,-0.8324646,-1.3582245,10.573511,0.055607606,-0.0240036,0.110299684,12.92381172,77.61872845,6.95",
"152282736459,-0.17922516,-2.0164886,9.979248,0.02017517,0.07506256,0.14963683,12.92381172,77.61872845,6.95",
"152282736480,0.1657013,-2.095694,9.522102,-0.009754944,0.13700561,0.092703246,12.92375288,77.61876055,6.73",
"152282736502,0.04797516,-1.5440292,10.158476,-0.015127564,0.09131317,-0.017599488,12.92375288,77.61876055,6.73",
"152282736523,-0.4874176,-1.3535583,11.566892,0.016027832,0.012269592,-0.042153932,12.92375288,77.61876055,6.73",
"152282736544,-0.9687378,-1.7184646,8.767766,0.41259766,-0.04636383,-0.02432251,12.92375288,77.61876055,6.73",
"152282736565,-0.52319336,-0.6152557,7.4191694,-0.525061,-0.06920624,-0.0041687014,12.92369825,77.61877763,6.3",
"152282736586,-0.37627107,-0.4893921,9.571034,-0.34241638,0.002253723,0.037124634,12.92369825,77.61877763,6.3",
"152282736608,-0.3110672,-0.28181458,10.692433,0.6237091,0.012149048,0.020022582,12.92369825,77.61877763,6.3",
"152282736629,0.054315187,-2.092343,10.752851,-0.06655884,0.0701767,-0.017361451,12.92369825,77.61877763,6.3",
"152282736650,-0.06987305,-1.2014954,9.778017,0.057928465,0.045132447,-0.023464967,12.92369825,77.61877763,6.3",
"152282736671,0.5679337,-1.2408569,10.56633,0.06220398,-0.08044586,-0.17837676,12.92365224,77.61881507,6.01",
"152282736693,-0.6801621,-1.1803192,9.491716,0.011749268,-0.22998352,-0.10470734,12.92365224,77.61881507,6.01",
"152282736714,-1.1659043,-1.7943176,10.377538,-0.0020584106,-0.17207642,0.109809875,12.92365224,77.61881507,6.01",
"152282736711,-0.6058639,-2.0069184,9.432014,-0.014639283,0.031817626,0.26362458,12.92365224,77.61881507,6.01",
"152282736733,-0.053120423,-2.3322234,9.788307,0.0023376464,0.123442076,0.15256958,12.92365224,77.61881507,6.01",
"152282736754,-0.43095094,-2.348854,9.354486,-0.10295868,0.10243072,0.0629013,12.92360984,77.61884304,5.73",
"152282736775,-0.5611191,-2.7848268,8.898415,-0.038459778,0.13651581,0.07474518,12.92360984,77.61884304,5.73",
"152282736796,-0.22325134,-2.8119874,9.785315,-0.050798036,0.20920868,0.032844543,12.92360984,77.61884304,5.73",
"152282736817,0.07716827,-4.1596236,10.310061,-0.48939362,0.25001985,-0.07783203,12.92360984,77.61884304,5.73",
"152282736839,-0.35258484,-1.3776077,6.2862883,0.2751526,0.09547119,-0.5221695,12.92360984,77.61884304,5.73",
"152282736860,-0.11581421,-2.5352554,12.226831,0.101797484,-0.010450745,-0.36237183,12.92356978,77.61887241,4.93",
"152282736881,-0.42389375,-0.12041626,9.2504,0.09629364,-0.102680966,-0.2939499,12.92356978,77.61887241,4.93",
"152282736902,-0.09643249,-0.906102,11.341845,0.17606659,-0.24720764,-0.31325683,12.92356978,77.61887241,4.93",
"152282736924,-1.0730622,-0.81110686,11.038793,-0.2658127,-0.32271117,-0.050831605,12.92356978,77.61887241,4.93",
"152282736945,-1.0512893,-1.4734375,8.83943,0.107284546,-0.17109832,0.21634063,12.92353088,77.61888349,4.17",
"152282736966,-0.81631315,-2.1652038,11.092871,0.017982483,-0.002507019,0.33753967,12.92353088,77.61888349,4.17",
"152282736987,0.4037842,-1.4929383,8.758675,0.04106598,0.08373871,0.28585815,12.92353088,77.61888349,4.17",
"152282737009,-0.029315185,-1.7408386,10.474686,0.04436798,0.022537231,0.055563353,12.92353088,77.61888349,4.17",
"152282737030,-0.5497543,-1.9993789,9.594725,-0.07034149,5.493164E-4,0.11041565,12.92353088,77.61888349,4.17",
"152282737051,-0.7676178,-1.7523224,9.620328,-0.0022994995,0.08899231,0.21609803,12.92349784,77.61890706,4.04",
"152282737073,0.011244202,-1.6728836,10.211477,-0.055192567,0.1625412,0.152565,12.92349784,77.61890706,4.04",
"152282737094,-0.05001068,-1.2425339,9.75947,0.04473114,0.10255127,-0.04508972,12.92349784,77.61890706,4.04",
"152282737115,-0.100379944,-1.3378875,9.384157,0.038990784,0.053804018,-0.15357208,12.92349784,77.61890706,4.04",
"152282737136,-0.34133607,-0.72328794,10.303839,0.069654845,0.012266541,-0.14270325,12.92349784,77.61890706,4.04",
"152282737157,-0.1561325,-0.92967224,9.989781,0.0040481566,-0.009591674,-0.13573913,12.92346973,77.61893378,3.89",
"152282737179,-0.45978242,-0.5555542,8.887405,0.034228515,0.008972168,-0.06732178,12.92346973,77.61893378,3.89",
"152282737200,-0.053479005,-1.7104492,8.99616,0.034347534,0.051972963,-0.06744842,12.92346973,77.61893378,3.89",
"152282737221,-0.020457458,-1.555275,8.497139,-0.03235321,0.024728393,-0.14637145,12.92346973,77.61893378,3.89",
"152282737243,-0.4351364,-1.5592239,9.197276,0.009669495,-0.017286683,-0.15931854,12.92343656,77.61895091,3.85",
"152282737264,-0.16845703,-1.5608963,10.386751,0.004293823,-0.08081055,-0.16469269,12.92343656,77.61895091,3.85",
"152282737285,-0.6433121,-1.1289933,9.756477,-0.004133606,-0.1111084,-0.11509399,12.92343656,77.61895091,3.85",
"152282737306,-0.46229705,-1.5238082,9.565892,0.009552002,-0.08801727,0.010136413,12.92343656,77.61895091,3.85",
"152282737327,-0.38859558,-1.835234,9.501285,0.006864929,-0.07470246,0.015388489,12.92343656,77.61895091,3.85",
"152282737349,-0.6016754,-1.8097503,9.765452,-0.02098999,-0.050756834,0.09050751,12.9234009,77.61895774,3.82",
"152282737370,-0.28857574,-1.8887146,9.802183,0.009425354,-0.010449219,0.11860504,12.9234009,77.61895774,3.82",
"152282737391,-0.43717194,-1.4755951,9.531077,0.009181214,-0.02167816,0.09001465,12.9234009,77.61895774,3.82",
"152282737413,-0.3992447,-1.3532013,9.5964,0.0056381226,-0.010569763,0.09722595,12.9234009,77.61895774,3.82",
"152282737434,-0.19537354,-1.2854843,10.070776,-0.006088257,-0.0011672974,0.10992889,12.9234009,77.61895774,3.82",
"152282737455,-0.54245454,-1.2608383,9.630977,-0.012687683,0.020574952,0.11970367,12.9233682,77.61897307,3.47",
"152282737476,-0.16881561,-1.3791625,9.8316145,0.008201599,0.04232178,0.11506347,12.9233682,77.61897307,3.47",
"152282737498,-0.29156798,-0.5170288,9.81032,0.019078065,0.0654129,0.08696594,12.9233682,77.61897307,3.47",
"152282737519,-0.15469666,-0.65856475,9.255661,-0.0066986084,0.0430542,-0.0036727905,12.9233682,77.61897307,3.47",
"152282737541,-0.4893326,-0.02267151,10.20358,0.0061309813,0.0105575565,-0.023100281,12.92334357,77.61899401,3.25",
"152282737561,-0.15864715,-0.6640701,7.7261705,0.001612854,-0.00287323,-0.01820984,12.92334357,77.61899401,3.25",
"152282737582,-0.8317474,0.8326416,11.303317,0.026898194,0.011782837,0.0017059327,12.92334357,77.61899401,3.25",
"152282737604,-0.23976135,-0.42765504,9.180407,0.008570862,0.011904907,-0.008441162,12.92334357,77.61899401,3.25",
"152282737625,-0.26967317,-0.24305268,9.643183,-0.028684998,-0.00763855,-0.04117737,12.92334357,77.61899401,3.25",
"152282737646,-0.91358185,-1.7262421,10.897621,-0.017330933,-0.019238282,-0.003918457,12.92329956,77.61900564,4.02",
"152282737668,-0.41371918,-0.978006,9.865232,-0.026731873,-0.031208802,-0.0036743165,12.92329956,77.61900564,4.02",
"152282737689,-0.33427733,-1.3381271,9.327806,0.0025878907,-0.027426148,-0.0017181396,12.92329956,77.61900564,4.02",
"152282737710,-0.51397705,-1.1611786,9.6427,0.06379242,0.015933227,0.045918275,12.92329956,77.61900564,4.02",
"152282737731,-0.33081055,-1.0030091,10.375265,-0.053117372,0.05111847,0.031262208,12.92329956,77.61900564,4.02",
"152282737752,0.06113434,-0.7205383,8.788823,0.10606079,0.0068939207,-0.053518675,12.92326389,77.61903233,4.31",
"152282737774,-0.44638062,-1.1297119,9.910579,-0.01048584,-0.05368805,-0.061946105,12.92326389,77.61903233,4.31",
"152282737795,-0.6582657,-0.1569107,10.001982,-0.071070865,-0.061750792,0.0014587402,12.92326389,77.61903233,4.31",
"152282737816,-0.34540406,-1.3296311,9.55979,0.08639069,-0.03390198,0.0307724,12.92326389,77.61903233,4.31",
"152282737837,-0.451886,-0.75176394,9.396835,-0.04175415,0.034628294,0.08855133,12.92326389,77.61903233,4.31",
"152282737859,-0.07046966,-0.64588165,9.884976,0.0011199951,0.11305694,0.069000244,12.92322976,77.61905048,4.46",
"152282737880,-0.13280335,-1.181874,9.255423,0.0018508912,0.12563935,-0.047531128,12.92322976,77.61905048,4.46",
"152282737901,0.083149716,-0.8523819,9.955803,-0.0064575197,0.061013795,-0.15980072,12.92322976,77.61905048,4.46",
"152282737922,-0.2841507,-1.1400025,10.292471,-0.006576538,-0.030238342,-0.2012207,12.92322976,77.61905048,4.46",
"152282737944,-0.26357117,-1.4221146,9.240587,0.017730713,-0.10255585,-0.16616364,12.92319677,77.61906956,4.43",
"152282737965,-0.49124756,-1.2349961,10.197118,0.008816528,-0.14189605,-0.09982147,12.92319677,77.61906956,4.43",
"152282737986,-0.74835813,-1.555275,9.630857,-0.014637756,-0.12625733,0.031259157,12.92319677,77.61906956,4.43",
"152282738007,-0.6263229,-1.7289932,9.659929,-0.028198242,-0.018267822,0.15342255,12.92319677,77.61906956,4.43",
"152282738029,-0.27804565,-1.417566,9.845255,0.013700867,0.06468048,0.14022979,12.92319677,77.61906956,4.43",
"152282738050,-0.0792038,-1.8809402,9.274447,-0.028076172,0.07298584,0.041275024,12.92316387,77.61909007,4.48",
"152282738071,-0.14465027,-1.4595611,10.206332,0.0041687014,0.039633177,-0.02798462,12.92316387,77.61909007,4.48",
"152282738092,-0.5278595,-1.4048828,9.461924,0.014190674,0.030960083,-0.020896912,12.92316387,77.61909007,4.48",
"152282738114,-0.27493897,-1.5853074,9.930799,-0.022215271,0.06651001,-0.009048462,12.92316387,77.61909007,4.48",
"152282738135,-0.021536255,-1.7883346,9.451277,-0.031370543,0.053193666,-0.118515015,12.92316387,77.61909007,4.48",
"152282738156,-0.05419922,-1.4636307,9.923498,0.011502075,-0.023884583,-0.17177887,12.92313349,77.61910931,4.02",
"152282738177,-0.30041963,-1.8586884,9.651556,0.027384948,-0.09730377,-0.17116699,12.92313349,77.61910931,4.02",
"152282738199,-0.79142916,-1.1286331,10.01742,-0.0010787963,-0.13407746,-0.07624054,12.92313349,77.61910931,4.02",
"152282738220,-0.43621367,-1.2970871,9.471855,0.08761444,-0.08252106,0.08525391,12.92313349,77.61910931,4.02",
"152282738242,-0.5300125,-0.6939789,10.14591,-0.011581421,-0.015577698,0.121902466,12.92310551,77.61912424,3.48",
"152282738262,-0.4076187,-0.606279,9.462163,-0.024531554,0.009217834,0.10357819,12.92310551,77.61912424,3.48",
"152282738284,-0.1597229,-0.5346161,10.362343,-0.025387574,0.03377228,0.09344025,12.92310551,77.61912424,3.48",
"152282738305,-0.72718203,0.044685364,11.415304,0.050230406,0.021432495,0.008662415,12.92310551,77.61912424,3.48",
"152282738326,-0.9718445,0.04372864,11.999753,-0.025758361,-0.022047425,0.002923584,12.92310551,77.61912424,3.48",
"152282738347,-0.21116944,-0.1296341,10.443219,0.026779175,-0.021931458,0.037728883,12.92307805,77.6191403,3.86",
"152282738369,-0.5144577,-0.25645143,10.322261,0.0045410157,-0.011422729,0.037492372,12.92307805,77.6191403,3.86",
"152282738390,-0.25734863,-0.3173462,9.482384,-0.014877319,-0.012521362,0.053366087,12.92307805,77.6191403,3.86",
"152282738411,-0.3282959,-0.45876008,9.874687,0.012850952,-0.025715638,0.036872864,12.92307805,77.6191403,3.86",
"152282738432,-0.65407866,-0.46426392,9.559074,-0.060572814,-0.027177429,0.07034759,12.92307805,77.6191403,3.86",
"152282738454,-0.18628235,-0.69469756,9.417658,0.044976808,0.0010360718,0.07804565,12.92304488,77.61916125,4.68",
"152282738475,-0.69679105,-0.24185486,10.531036,-0.01878662,0.041830443,0.081466675,12.92304488,77.61916125,4.68",
"152282738496,-0.24371186,-0.8370682,8.968287,-0.024043273,0.08276062,0.07401428,12.92304488,77.61916125,4.68",
"152282738517,-0.07717285,-0.6014954,10.146032,-0.025999451,0.102429196,-3.7994384E-4,12.92304488,77.61916125,4.68",
"152282738539,-0.07549286,-1.5601807,9.619733,0.004664612,0.05722809,-0.065733336,12.92304488,77.61916125,4.68",
"152282738560,-0.3023346,-1.5932022,9.643779,1.8310548E-5,0.018865967,-0.09700928,12.9230044,77.61919415,5.21",
"152282738581,0.033377074,-1.3721054,9.6245165,0.017854309,-0.03341217,-0.1069046,12.9230044,77.61919415,5.21",
"152282738602,-0.1556549,-1.3776093,10.112892,0.0047851563,-0.108299255,-0.102508545,12.9230044,77.61919415,5.21",
"152282738624,-0.67561495,-1.5786072,9.664357,0.017489623,-0.14018707,-0.034089662,12.9230044,77.61919415,5.21",
"152282738645,-0.47198486,-1.38311,10.381009,0.040333558,-0.07897644,0.08940582,12.92296479,77.61922132,4.99",
"152282738666,-0.4754532,-1.498085,9.768324,-1.0681152E-4,-0.015945435,0.121902466,12.92296479,77.61922132,4.99",
"152282738687,-0.27003175,-1.0031312,9.864393,0.07796173,0.0324234,0.11334839,12.92296479,77.61922132,4.99",
"152282738709,-0.3109482,-1.6569717,9.64725,-0.035406493,0.047088623,0.08366394,12.92296479,77.61922132,4.99",
"152282738730,-0.20374909,-0.9973877,9.282344,-0.10613251,0.07274322,0.06423645,12.92296479,77.61922132,4.99",
"152282738751,-0.32039946,-0.9634094,9.768445,0.04949646,0.08642731,0.018920898,12.92293346,77.61924454,4.26",
"152282738772,-0.021658326,-1.5764511,9.619371,-0.092573546,0.06308899,-0.056692503,12.92293346,77.61924454,4.26",
"152282738794,0.07226105,-1.0342362,9.126329,0.045591734,-0.02620392,-0.13158569,12.92293346,77.61924454,4.26",
"152282738815,-0.28115845,-1.428215,10.465233,-0.010360718,-0.11917572,-0.10812531,12.92293346,77.61924454,4.26",
"152282738836,-0.8272003,-1.0022919,9.327209,-0.0014465332,-0.09877014,0.03553467,12.92293346,77.61924454,4.26",
"152282738857,-0.5468826,-1.3760513,10.069821,0.022134399,-0.033532716,0.10480042,12.92288873,77.61926322,5.08",
"152282738879,-0.46361083,-0.88049775,9.93965,-0.030273438,0.023750305,0.08928375,12.92288873,77.61926322,5.08",
"152282738900,-0.2557953,-1.3935196,9.625712,0.042166136,0.053685,0.07462768,12.92288873,77.61926322,5.08",
"152282738921,-0.21152496,-1.1423935,9.491716,0.0029510497,0.06382446,0.024792481,12.92288873,77.61926322,5.08",
"152282738942,-0.30520478,-1.2729203,9.859968,0.022253418,0.052708436,-0.019676208,12.92285053,77.61928751,4.91",
"152282738964,-0.34684142,-1.1305481,9.753607,0.02469635,0.04171448,-0.023464967,12.92285053,77.61928751,4.91",
"152282738985,-0.14309081,-1.596791,9.53861,-0.011218262,0.04598694,-0.043009948,12.92285053,77.61928751,4.91",
"152282739006,-0.17359924,-1.2589233,10.094225,0.02664795,0.02827301,-0.09065704,12.92285053,77.61928751,4.91",
"152282739027,-0.23330383,-1.8787842,9.398155,-0.056288145,-0.01875,-0.12291412,12.92285053,77.61928751,4.91",
"152282739049,-0.353302,-0.93218386,9.678114,0.05340576,-0.0536911,-0.10348511,12.92281747,77.61931949,4.7",
"152282739071,-0.19429931,-1.1743377,10.121266,0.035813905,-0.09559174,-0.09444733,12.92281747,77.61931949,4.7",
"152282739091,-0.5871994,-1.0447662,9.067945,-0.042123415,-0.11538391,-0.0019622804,12.92281747,77.61931949,4.7",
"152282739112,-0.7116272,-0.891626,10.640986,0.080647275,-0.08654938,0.082200624,12.92281747,77.61931949,4.7",
"152282739134,-0.24574128,-1.6246674,8.850557,-0.03857727,0.0014007569,0.12923431,12.92281747,77.61931949,4.7",
"152282739155,-0.47784883,-0.42310944,10.039073,-0.022090148,0.061257936,0.10883331,12.92277213,77.61933816,4.96",
"152282739176,-0.39469758,-0.6243469,11.295782,-0.003401184,0.06761017,0.03822174,12.92277213,77.61933816,4.96",
"152282739198,0.033018492,-0.78047943,8.483739,-0.051771544,0.08947907,0.0177063,12.92277213,77.61933816,4.96",
"152282739219,-0.13399963,-1.7051865,8.218973,-0.022949219,0.08141784,-0.03152771,12.92277213,77.61933816,4.96",
"152282739240,-0.020700073,-1.779721,8.23704,0.010649109,0.009217834,-0.10067596,12.92272924,77.61936204,5.11",
"152282739261,-0.2836731,-1.0883118,8.564257,0.03703461,-0.053686522,-0.09945373,12.92272924,77.61936204,5.11",
"152282739283,-0.57918394,-0.21050873,10.64039,-0.044683836,-0.045991518,-0.019187927,12.92272924,77.61936204,5.11",
"152282739304,-0.4955551,-0.7181473,11.177458,0.05279846,-0.046844482,-0.014665222,12.92272924,77.61936204,5.11",
"152282739325,-0.29228514,-1.9082168,9.606089,0.0033172606,-0.05503235,-0.00843811,12.92272924,77.61936204,5.11",
"152282739346,-0.44638062,-1.3156341,9.72394,0.011257934,-0.051365662,0.022837829,12.92268568,77.61938343,5.28",
"152282739367,-0.51170653,-1.4980881,9.834605,0.013949585,-0.035124205,0.051660158,12.92268568,77.61938343,5.28",
"152282739389,-0.396492,-1.6060013,9.410242,-0.047740173,-0.01496582,0.07315674,12.92268568,77.61938343,5.28",
"152282739410,-0.44219512,-1.2616745,9.923022,0.046932984,0.033280946,0.081344604,12.92268568,77.61938343,5.28",
"152282739431,-0.4691147,-1.7506485,9.982961,-0.06239929,0.08031769,0.06595306,12.92268568,77.61938343,5.28",
"152282739452,-0.28641814,-1.1452652,9.499132,0.05914917,0.10560761,0.021972656,12.92264131,77.61940946,5.47",
"152282739474,0.063648984,-1.4668595,10.193169,0.025675964,0.08080292,-0.08222809,12.92264131,77.61940946,5.47",
"152282739495,-0.13459626,-0.5884552,9.229462,-0.025634766,-0.017411804,-0.15113525,12.92264131,77.61940946,5.47",
"152282739516,-0.31214446,-1.7266022,8.598231,0.014433289,-0.113549806,-0.14270172,12.92264131,77.61940946,5.47",
"152282739538,-0.91932374,-0.3899704,9.144757,-0.007548523,-0.13468781,-0.0134536745,12.92264131,77.61940946,5.47",
"152282739559,-0.5805008,-0.92428744,9.487406,0.043511964,-0.06322022,0.087452695,12.9225938,77.61943594,5.28",
"152282739580,-0.25435486,-0.8021332,9.94312,-0.0168396,-0.0018966675,0.099545285,12.9225938,77.61943594,5.28",
"152282739601,-0.26548767,-0.7455429,9.19919,0.12988587,0.043908693,0.076460265,12.9225938,77.61943594,5.28",
"152282739622,-0.41850585,-0.3745346,10.636083,-0.08256378,0.0844696,0.03956604,12.9225938,77.61943594,5.28",
"152282739644,-0.16151428,-0.7639694,9.084694,-0.04236908,0.07445221,-0.022366334,12.92254617,77.61945034,5.3",
"152282739665,-0.14129639,-0.8867203,9.767247,0.0017333984,0.03779907,-0.04313507,12.92254617,77.61945034,5.3",
"152282739686,-0.22731781,-1.2762696,8.622401,0.014552307,-0.022660827,-0.07098999,12.92254617,77.61945034,5.3",
